jd,n0,e0,u0,n1,e1,u1,n2,e2,u2
2018-01-23,-0.13249544280684847,-0.00042733083692415256,-0.6193245343533412,1.5206117615515977,0.5796988377881653,-2.3434379912033148,0.09849658462299345,0.2951865671397512,0.6016915480980239
2018-01-24,1.0137364349255662,0.00853480510664292,-1.274503467412318,1.0400460121416748,-1.327422493760088,-0.5815057307707728,0.3038806828329945,1.5790297188351645,-0.7617959618987106
2018-01-25,0.21602176929108904,0.3409563130459322,-0.8837311113659525,0.8928356699785873,0.12768263941308158,-1.3530441121070755,-0.16453490356595182,2.0002251105705096,-1.1764113752599088
2018-01-26,0.33453600462238414,0.025630503139412314,-1.6601122172192089,0.5045878412674017,-0.9990125907866775,-0.34936000542305173,0.7737113627493819,1.9538009567257586,-0.583781855075384
2018-01-27,0.4707536933744124,-0.02687000513044591,-1.0217009013885785,0.37199305441436087,0.14283980818181483,-1.021141646537873,0.32258134349301076,2.1326641717166965,-1.371119518123273
2018-01-28,0.4510014816205672,-0.23999523285183738,-0.5604626011473428,-0.5192447861670284,-0.3141073915808147,-1.2280880209309355,2.160878788320744,1.0861933738781329,-0.8361756111409908
2018-01-29,0.771180734451012,0.41888397935972144,-1.4063162271934269,0.8115627093085639,-0.39292675636689123,-1.443066562215291,0.8405200872338198,1.3336783318945686,-0.9335162964716079
2018-01-30,-0.059632387763385794,0.5413466865914448,-0.7989772048783672,1.130938241984659,-0.5483973267214683,-0.3039783916799305,-1.4471486765197914,2.006796826560094,-0.5209477675731016
2018-01-31,0.43076627328353806,-0.16883367802391194,-0.3672138145487916,1.205922280006317,-1.2813907510800948,-0.6776042419563767,-0.07327817329292638,1.9916588411529774,-1.0600267355403858
2018-02-01,0.7154305684981654,0.11322354786961022,-1.2839650131990896,1.7740231783127223,0.22804778985918867,-1.5384634762022187,0.2207944372140229,0.6554375815057315,-0.8845286138579833
2018-02-02,0.9326759728510814,-0.6154846304597679,-0.9064867626861728,1.5556243418243825,-0.490709739985508,-1.7409948439063756,0.5055251940345862,0.9687833117999518,-0.20893284347204336
2018-02-03,-0.7672452773231239,1.0652829467311997,-1.509841610143302,0.8626460895773472,-0.1545094472675274,-0.726463123048557,-0.6183159824059336,1.8215563111292288,0.026890092750970637
2018-02-04,-0.3593915681310247,0.9539212631915146,-1.967854737490813,0.49394648763230126,0.9782444921812312,-0.6206880437762021,0.22745793372746972,1.244259646266038,-0.9498954736005059
2018-02-05,1.9084207818689178,0.29216529851266054,0.42152330790806175,0.6658173103317548,-0.9598297818302389,-0.7368880213349084,-0.6094410662177027,0.5893811809240053,-1.5711490101621794
2018-02-06,1.2027770162880307,-0.3863167902797302,1.4359272339461573,1.344297616875476,-0.4915037312179033,-1.4463690189839535,-0.9734079295624434,-0.4404054091780893,-0.24499898788737426
2018-02-07,0.4968379269005452,-1.0242918428494698,2.29418140129521,0.4049940963582353,-0.21925371921307316,-1.1130135441153566,-0.494277918806477,0.41304581465108436,-0.75822221422074
2018-02-08,-0.7122707335593214,-0.893592853308041,0.980374642006926,-1.3411462236958713,0.5162025267837125,1.0640873944510285,-1.3946585527110653,0.9381873506524846,0.8428164493802267
2018-02-09,0.7816719874521929,-0.58706332039799,0.1803564418529273,1.118424367309185,-1.5020207820743758,-0.6994592232640053,-1.2441821019002561,1.5062123006141679,0.4460603304086782
2018-02-10,0.0921399661545981,-0.8168676295774409,1.1643433064804483,0.700596236984269,-2.0962931672190375,-0.31636475071097725,-0.5449549166508556,0.7769309713523638,1.0404699831869164
2018-02-11,-0.32380918481349424,-0.22687715160080937,-0.13572985626059939,0.6151825219921783,-1.7991524685972102,0.1351938232577939,-0.6783812900999852,2.160386644377536,0.25318696174508437
2018-02-12,0.01598487293557652,-0.8972254900205321,0.6834762793108903,0.8153776663156562,-1.9849699514581194,-0.6551620081781673,-0.16249219294648612,1.4665826181414543,0.718428205899963
2018-02-13,-1.4717915311455216,0.3306231326077937,0.8040399235743181,0.32467087432413566,-0.023347369706164557,-0.1185772527173373,-1.8741460636534955,0.5737337696886593,1.454794517027746
2018-02-14,-0.400068314148449,0.5287843813777469,-0.5177641214366535,1.9679512881866437,-0.7060492135029466,-0.8328555232294715,-1.3086163331479843,1.230167263229063,0.03845057267250854
2018-02-15,-1.1428807192984614,0.768408821373033,-0.015688656844744867,1.0241721803694963,-0.12710817723692264,-0.09570500721085094,-1.877259208091349,1.5786401037387117,-0.11257933679872921
2018-02-16,-1.1203702080296192,0.7792407786858827,-0.22321865091316048,0.3577568382208253,0.18472147850036766,-0.24952029774114368,-1.082091186079451,2.2221335190799665,-0.8686522717231536
2018-02-17,-0.6530265222428512,1.0430846892959007,-0.6892778085631147,1.2726896901956624,1.057970223167469,-1.4579271428894698,-1.1103899760666618,0.8884186356495415,-0.35154178854639173
2018-02-18,0.33275847903780226,0.7052569685885696,-0.5949946184392043,1.7079066988637746,-0.8873549165282678,-1.6228906274698423,-0.0021608307563009384,1.084733237151908,-0.7232543904480635
2018-02-19,-0.9046491732371871,1.0453862067691342,-0.5030513467161699,1.8124153246026877,-0.7199352633338424,-0.775374518511398,-0.7173124933979993,1.282953097874409,-0.5204318340492187
2018-02-20,-0.5418688689111271,0.6191656383071353,-0.13512435101419812,1.3708899511256483,-0.8859173381745495,-0.6221323146076116,-1.1431506028806537,1.9042645235233195,-0.5661266373677398
2018-02-21,0.3355818748276559,1.160118884984004,-1.0824841691964622,1.1335870025372266,0.7778312123383794,-1.5954293503964352,-0.46216063987528194,0.7843698459792167,-1.0514146611982857
2018-02-22,-0.11748911996877735,0.8334505314569113,-0.7379498989933851,1.2515019709989965,-0.2795665283434028,-1.0955842057286929,-0.20732396722956536,1.725188626547469,-1.3722274087394388
2018-02-23,0.37016409515591137,1.0663467725598106,-1.3147569615705972,-0.373441757897505,1.263452252240467,-0.7445405516401088,0.7441927099748913,0.6436136390975057,-1.6550301979204107
2018-02-24,1.6023280755050173,0.4068460690542865,-1.622429758954567,-0.5250355888504219,0.947195106881006,1.0104199956898292,-0.17913574815129052,-0.9986367625882694,-0.6415513885846723
2018-02-25,1.3120107786504818,-0.9085081904097236,-0.3538735708215896,-2.0307014940888584,0.18330327770515442,0.25956342712339925,0.7732431238059566,-0.3962366618949519,1.1611993099302258
2018-02-26,1.8341560089462732,-0.5412544978956011,-0.1671695407247495,-1.6221157413383716,-0.806107198428951,0.214510774673714,1.3877891183711024,-0.24205962849063925,-0.05774929511258019
2018-02-27,0.33935034288236055,0.5888257824215127,-1.382200214274451,-0.4061931800832568,2.2894867960433984,0.01230835452810355,-1.056509558504659,-0.06924046316662766,-0.31582785984647577
2018-02-28,-1.0953383295757273,0.3020613923337304,1.2541417441062739,-0.24854012847175574,0.7164908550705958,-0.2285911372127914,-2.075773626134019,0.3315218205882634,1.0440274092959905
2018-03-01,-0.16720948636405836,0.7028100460905667,-0.28204748591308865,-1.9222514418183274,1.6954589795041035,0.8996513440340612,0.30806797358680876,-0.9024308838125954,-0.33204904530727464
2018-03-02,-0.2642491104558002,0.8737328619793313,0.1823227110271385,-1.830645555255198,1.9758551665547974,0.40046110858546663,-0.23021944781988563,-0.3925776405023062,-0.7146800941128527
2018-03-03,0.02634493149236336,1.58225202591637,-1.0320111580437137,-0.1944012130997557,1.4045150746166362,-0.2706684704593949,-0.47280585317590634,0.6140185801600753,-1.6572439174066311
2018-03-04,-0.39212121930276483,1.5033292953861903,-0.37093381126013747,0.668782757142423,1.2933453389805771,-0.5789696935718653,-1.9536309315957099,0.20000394679223008,-0.3698056825708666
2018-03-05,-0.5088997602819865,1.2531919046424604,0.14112329500259715,-1.1778799142945773,2.190633010791253,-0.3435235113867549,-0.3821697431346449,-0.5058325377643162,-0.6666427435740279
2018-03-06,-0.9719405074261952,1.9020698668826592,-0.34219386529105933,-0.7564919501121949,0.5072029607978419,0.7075579437187361,-1.6582461306192866,0.46898453688260905,0.1430571451668381
2018-03-07,-0.2902256084279225,1.676166122426032,-0.5947507874437589,1.0020876387809865,0.2849538350342354,-1.054387524858496,-1.4648786208720022,1.0305394060874378,-0.5895044607265059
2018-03-08,-1.2968897787471168,0.5059659005561196,-0.20940779134155418,-0.9179264875073677,1.9265372632020874,1.0110825577462188,-0.8948321379199101,-0.6249914409441065,0.5004619149555332
2018-03-09,0.7686648416051866,0.8330465837997363,0.9081651745322376,-1.1352038287945592,-1.1687012802915304,1.6072975326405665,-0.7268530136347929,-1.0599297945321333,-0.02648621532466217
2018-03-10,1.8637648561540756,-0.48730637629076395,0.27040050567695934,-2.059955972619565,-0.3343604095343179,0.26256655813465696,0.7212938359612907,-0.4670796627686549,0.23067666528646516
2018-03-11,1.3599153246760058,-0.16512957593922462,0.08162206170117996,-1.9709406774198277,-0.26183803197688527,-0.015292585490766444,1.4285051341106956,-0.9419757054191021,0.48513405575804025
2018-03-12,0.8591324676704428,-1.4169570079410818,-0.49960471909088405,0.04059823936099616,-0.877856046373815,1.758434175841358,1.2273804842389158,-0.6841397568505337,-0.4069878368551073
2018-03-13,1.1863115321494602,-0.25587039573482484,-0.6897380755526227,-0.5867926439207191,-1.7473237860597948,-0.1345447314688068,1.6706690400294488,0.8657849655801985,-0.3084959050218616
2018-03-14,0.04566615443361261,0.4422072148378006,-0.6254430291548226,-0.3006298221800395,-2.2916916727697934,0.6865092887282213,-0.014471554675566215,1.5188627294914039,0.5389906912895757
2018-03-15,1.2754187999872137,-0.004279007684415414,-1.3784142377771407,1.2249857861119156,-0.11045394580105236,-0.6432156220655075,0.5566240097598475,0.7256483790833004,-1.646314161613749
2018-03-16,1.8552222693656566,-1.157860400774001,0.20692750994819684,0.08927540260101319,-1.3005474932750218,1.261889810360096,0.25811967862394963,-0.8072471757671231,-0.4057796010825972
2018-03-17,-0.20330834840499254,-0.761414135902555,1.1152664734519095,-1.4239084563573636,-1.0166120469949258,1.7162876800986369,-0.33888693412551135,-0.09015266835133448,1.0027284365865257
2018-03-18,0.8691242427940105,-1.021260149658011,0.31592397065500083,-1.1583117653415445,0.2241898411830901,0.8201785705517044,0.7417960825971994,-1.8403953655958876,1.0487545728147867
2018-03-19,0.8910704445533855,-0.6826933543033251,0.9828156003911465,-0.834634738616756,-0.49368134561531524,0.44872699580542313,0.3552858202961839,-1.9588224585421126,1.2919330360316168
2018-03-20,0.2757037402217309,-0.8530094738891549,0.9648384989087345,-0.3578280050770306,-1.9774040921403944,1.1316284186876424,0.6404964041375804,-0.7842934198603831,0.9598679290113608
2018-03-21,-1.190686138325353,0.26997060221108515,0.10850595405112184,1.0784723885141478,-1.138336703654396,1.0368606187733758,-1.6719610365489241,0.626357346054286,0.8808169689248575
2018-03-22,2.797510371843625e-05,0.47665686194089474,-1.1457005229811916,-1.320951451303293,1.7051505162894338,0.9283418589123533,0.8832542635128006,-0.7525961684643123,-0.774183333010141
2018-03-23,0.7472488584507162,-1.0592417204216968,-0.27770423185079574,-0.5340610266214602,-0.7749457156122513,0.3454333202026671,-0.9479863669783775,0.199296164984215,2.301960717847288
2018-03-24,0.23164218840091044,1.55975350755895,-1.3708675274355109,0.4750284367003194,0.17536167847585357,0.3576372876851983,-0.5905976876363704,0.9133184376222472,-1.751276321371453
2018-03-25,1.0233675959440263,1.1365152431653374,-1.1350426215084697,0.39695033159495874,-0.22282691707367241,-0.4780751851642592,0.2891875333679275,0.9685964043049802,-1.9786723846306622
2018-03-26,-0.42736010567666016,2.024598471994393,-0.3307470101714493,-0.622111302247024,-1.019876461937072,-0.4681174817947394,0.8212994939072868,1.0807095601575285,-1.0583951642320044
2018-03-27,1.0464446003930163,-0.6165082956606887,-0.3393768915215368,0.5679787613166862,0.4326866426345702,-0.8412274990120492,1.142641594224422,0.7031200482387281,-2.0957589606127844
2018-03-28,0.22130440258167222,0.3841967737569456,-0.4573616192982347,1.2373096328674782,-0.31192751348424586,-1.9610392975543152,0.00224879839679844,1.6106397667639822,-0.7253709440296304
2018-03-29,0.03677429786906806,0.46167226036060477,-0.5398369106352704,1.8924526699812623,-0.6154727899881788,-1.519810820729821,-0.23692455864687362,1.2685768804738444,-0.7474310286844817
2018-03-30,0.9298984102137593,-0.10939766492224719,-1.069273062633971,1.2426978611049062,0.04125912503385308,-1.6405198185092882,1.523494977715691,-0.466984621396876,-0.451175206605798
2018-03-31,0.16247958571518467,0.6546807355714616,-0.6382062558563075,1.905333863213019,0.07518109207635004,-1.5967364546215588,0.3580416632729209,0.37629180756565944,-1.2970660369362863
2018-04-01,1.513909981899627,-0.366020013780438,-0.33948163625648287,1.3229408419871156,-0.6856337842498197,-1.6926931925438216,1.01341388642001,-0.22094991014855261,-0.5454861733274805
2018-04-02,0.9163408785436296,-0.9262220140889585,0.5024744797337951,-0.4336900526275913,-0.694008370029122,-1.5993197257526268,1.7306041170883009,0.8437232595579258,-0.33990257242492666
2018-04-03,0.8163946934900859,-0.6141335726089325,-0.5587298476120403,1.0539653364061745,-0.057574651104078195,-1.7703185501583896,1.7839206841467425,-0.33201561119819656,-0.3215084813608791
2018-04-04,0.7354398005684852,-0.0860397560135974,-1.143393255004163,0.6454783584042494,1.0998114092282074,-2.151351929129074,0.9358689657902508,0.06377161714907348,-0.09958521099312447
2018-04-05,-0.13337193441338166,0.34899678247439625,-0.3162157100475107,0.28902360398623095,2.001727745886539,-1.5098454788175062,0.9079172542205676,-1.1844904480677874,-0.40374181522144487
2018-04-06,-0.2648787725926492,0.10038194623772961,-0.9363839459243702,0.4495701586231019,0.9040788050457224,-2.080374026040242,1.596677465087946,-0.1289504440564625,0.3598788136195422
2018-04-07,-1.210089212371495,0.9713244176234743,-0.7858997361079183,-0.09461020656362604,2.1515007886008144,-0.7606508611026793,-0.0704756082964636,-0.7058971206623041,0.5047975388803546
2018-04-08,-0.8319287375595016,0.23764958698409053,-0.09377013610775876,0.8400447813864813,0.21429112023693203,-2.420636264314945,1.0590998957374154,0.41219963836165474,0.5830501152757861
2018-04-09,-0.25480005125246136,1.0020215377983543,0.38243777987471994,0.45368535876175725,1.0282125262186586,-1.385754450075344,-2.0490927104852807,0.23315108212259958,0.5901389270369077
2018-04-10,0.5736646680353972,0.47619142168739825,1.5343474892971456,0.5215003205213782,-1.2303458076877933,-1.7361068162029638,-0.7257533387741089,-0.25054941382915913,0.8370514769531842
2018-04-11,0.8734997304961604,-0.5612013465846307,0.832288651722733,0.38840709032376397,-0.9594348477230258,-1.5088433473187883,1.0203112524531601,-1.2334614211889563,1.1484342378199155
2018-04-12,0.560705706660146,-0.7654723283597411,1.1368939404374014,0.20969077330020391,-2.174766819602934,-0.7934430754911392,0.24714825536403717,0.5706318339639664,1.00861171372849
2018-04-13,1.4312539659857137,-1.8163522275921833,0.2644555760096662,0.21760091853197722,0.10767816898823225,-0.7932597490701973,1.551026859733839,-0.5939837606990623,-0.36841975188762205
2018-04-14,1.193768727595649,-1.0669366564405953,0.199638059891329,0.800034026204693,-0.45949375458564334,-1.6403002278596441,1.6168294443050817,-0.45162391507682714,-0.1919157040338136
2018-04-15,-0.8007580954701008,0.4527052725960559,-0.06974551428405297,1.5256805498740498,-0.29751921932658976,-1.8260664141227145,-0.7449041328121834,0.4972300559704096,1.2633774975752183
2018-04-16,0.36430169902681386,0.16715522236182312,-0.12028694080342833,-0.007439159528119501,-0.12356726119818282,-1.7606340596768477,1.8395843975269723,-1.2428456685769838,0.8837317708680787
2018-04-17,0.1786169786067445,-0.21167826159970193,0.38383527859576577,-1.5201117227625212,-0.40269304569673064,-0.22415336268398361,2.267647785014529,-0.9426431471179958,0.47117949764406714
2018-04-18,0.5294764136943435,0.33984363681964513,-0.817420998033457,0.6946917159017991,-1.4609301068785172,-1.772451312809697,1.100678062674589,0.7447316094389789,0.6413809791928435
2018-04-19,0.2202146648193437,0.9250056764552449,-1.0384697896634059,1.4436793580576426,-0.5020740018502751,-1.6436574075492445,-0.6747137067884383,1.2341088183101716,0.03590638820924366
2018-04-20,0.8986492270702777,1.1687462214935074,-0.8026767776313383,-0.4176575071011157,1.4352321293692838,-1.5870223203917504,0.47623415498348615,-0.07772115706481894,-1.093783970727378
2018-04-21,0.7012394375521578,1.810517905288092,-0.36618408473882047,-1.4408743279990692,-0.26160902227082117,-1.4610932043656275,-0.129478098562677,0.3075409920460376,0.8399404030506814
2018-04-22,-0.49405607967791537,1.3809504129441224,1.2069460731630355,-0.21142298797526393,-1.1694324780104133,-1.5380232599328225,-0.46293213076553247,0.10983258918215524,1.1781378610727267
2018-04-23,-0.9202519739223555,1.2609545153526232,1.389421331553965,-0.8539316035769499,0.7031875505728644,-1.5179677189891745,0.03866258548808796,-0.7910630514344367,0.6909883649554704
2018-04-24,0.5744561644915466,-0.35445559457977865,0.251547753131747,-0.9053195745393033,0.9477457462835782,-2.2015226017261322,1.3359501312556068,-0.011263108045739732,0.362861083728676
2018-04-25,0.648593725795553,0.02798342860519513,-0.6293145209881043,-2.1471581815906116,0.13494975992243366,0.21161476150706365,1.8706955355948018,-0.02102035304415591,-0.09634415580157565
2018-04-26,-1.3652747078834035,-0.08666997193592775,0.855709196752657,0.04587427978397019,1.253762593564118,0.5999000539488688,-1.9196973692847532,-0.2336322393930386,0.8500281644479265
2018-04-27,0.558250173186739,-2.20919371417825,0.8455046987545981,-0.03898891112659549,-1.0850140695316897,0.28413107467537496,0.5664164760550263,1.221576705257407,-0.14268243309244544
2018-04-28,-0.336486535682418,-0.7598376294222814,1.973170444482976,-0.3144766833727092,-1.3811219630263687,0.6601457189303729,-0.23590048933854207,-0.7620089532951466,1.1565160907241943
2018-04-29,0.24204694305439664,-1.0310730437214888,1.0922716351122654,-1.2599049653704344,-0.6907338171012091,0.5734084330662669,0.809052232984546,-1.2096054693587142,1.4745380513348945
2018-04-30,-0.5448620304408075,-0.5003404007729128,0.8247440617288464,-0.9691306964327266,1.384390197215233,-0.21712460669660688,-0.47557725644642934,-1.2543064597391917,1.7522071915848692
2018-05-01,-0.33575767931805595,-0.803266386264548,0.9411905349956327,-1.9125224926102127,0.376859817494504,1.112133697572459,0.23151453642861247,-0.8514969622275901,1.2413449339294857
2018-05-02,-0.1885949066918427,0.22660336444150583,0.7586928641658842,0.20819286566118347,-1.4293780505602067,1.4651802670176477,-1.9026712088092181,0.6682540327836202,0.19372077199138477
2018-05-03,-0.3943156407253499,-0.4094771604988172,1.9676706815653005,-0.8127183554832045,-0.6983439362075233,0.8549105878856172,-0.5139457547111752,-1.1505558139358014,1.1567753921113213
2018-05-04,0.8184354778405111,-0.8644085808728658,1.1067651784033021,-0.22802792673488254,-1.8806072908261593,0.05877820300914502,-0.13647019556075962,-0.4653029153600162,1.590838050101795
2018-05-05,0.4387257892669897,-0.4547948531699621,1.1756032418967433,-0.4922317516210474,-0.766297462904641,0.10637140952629667,-0.14873679635429968,-1.710570128115885,1.8519305514757436
2018-05-06,-0.10457842109295833,-0.3245459655126693,0.32835857493930337,-1.872021767856169,0.9463443095717832,0.8866621546498404,0.2421682721050765,-1.378940551915238,1.276553395111172
2018-05-07,-0.8328324439386945,-0.4954131148921447,1.1214231580407603,-1.5563709197470121,0.38489675999663103,0.8391892875930487,-0.6834256066616861,-0.4644490359882715,1.6869819155976602
2018-05-08,-1.692070678304676,1.802726310110386,-0.030920351838031355,1.0436896603617785,-0.7071178266307899,0.06716603941342604,-0.946273275107934,0.6120432731539911,-0.14924315115744327
2018-05-09,-0.32931390014483064,0.8930213085279606,0.6917363055560382,-0.7697195125206686,-0.2825054768465995,1.3052740870721466,-1.457315474151525,-1.2734809548307817,1.2223036173383872
2018-05-10,0.005578735071215162,-0.6806986194914311,0.6578026824993071,-1.0703780932349687,-1.4426886844296183,1.7700090018406398,-0.5895264126393777,0.18237387088060045,1.167527519504007
2018-05-11,0.6288494761629307,-1.5542445159370872,0.5794572081731557,-1.0424104109451349,-1.0470686353278607,1.4117634154525234,0.7174600841770109,-0.5937056163551636,0.8998989945999056
2018-05-12,-0.041848775875657766,-0.3309903235570186,0.8599116623852608,-0.3716382166902528,-1.890718874685748,1.5934014420483469,-0.9227465989369867,0.08550632776092279,1.0191233575513254
2018-05-13,0.11275390660538036,-0.6661002152046167,1.0366925223432313,-1.6446360718979665,-0.8737843287270911,0.9667376829744024,1.6836255994745597,-0.1626073639319266,-0.45268173163558645
2018-05-14,-1.326823090119312,-0.2412309188575126,0.7407858501609094,-0.3450199925817277,0.6358485148827069,0.9476103615609925,1.2771501792986522,-1.8821755316656703,0.19385462732150138
2018-05-15,-1.5744992070015584,0.43462965411908616,1.3309684739809857,-1.2280632930623596,-0.16921441431717701,1.0191044426408862,-0.9496124664596329,0.10067198791650125,1.0360148221833994
2018-05-16,-1.4827192881356321,-0.17466097402674993,1.497756574845593,-0.5078561679868067,-0.7477051079982701,0.46646919867615355,0.9736236396890666,-1.1404908999502676,1.115583024887051
2018-05-17,-1.873394659312106,0.6909732648942425,1.6344615816459107,-1.3579172743751027,-0.12356555750683938,0.14022035553843384,0.25671516051834825,0.0026623422219111672,0.6298447863753496
2018-05-18,-1.489004762840052,1.0622868930759806,0.5903569311398624,-2.003423402123151,0.7377299552923401,0.21496010936887566,0.835232953394545,-0.011301840126373313,0.06316316281844156
2018-05-19,-0.7354024112202838,-0.08607816505918298,0.5465340939508856,-1.9988079298714392,1.043238738009708,0.29433265678347625,1.559208349459706,-0.7343905740305913,0.11136524197777137
2018-05-20,-1.160604082816287,0.16698408781918372,1.1884618736871044,-1.0653899349829983,1.166766282892072,0.0037772550963054027,-0.5033930057335434,-1.2102024380394922,1.4135999620778144
2018-05-21,-0.3239604823816097,1.131167713333072,-0.16796164721127538,-1.1475082826054308,0.8798647736583892,-2.0464923161238695,0.5575445545413795,0.9906123035708692,0.12673338321915625
2018-05-22,-2.0549710660610425,1.2947335746159074,-0.1061474235346941,0.19822392223848623,1.6053227172779876,-0.04816975472266135,-0.6681440057321408,-0.10775811919482332,-0.11308984488697442
2018-05-23,-1.6656352588228265,1.7939883181064302,-0.040795415200074646,0.622690813402769,0.9451781573827756,-0.3641031375549027,-0.7579633443796635,0.39482548640856685,-0.9281856193426531
2018-05-24,-1.7958211901744705,-0.15917989137634822,1.6347211219081812,-1.2111799145154303,0.9370040216932075,0.10692938117766887,0.20713920731350122,-0.424957893725193,0.7053451576989513
2018-05-25,-1.2581036520924298,-0.2373753060823576,1.2513811952823106,-0.7091277845973921,1.1836196048159178,0.6408255119156043,-0.22868878069123738,-1.590453497493457,0.9479227089431507
2018-05-26,,,,-0.08578165199082428,1.0701737720618347,0.1382119461715592,-1.926910683799902,1.0313701683920242,-0.22706355083327093
2018-05-27,,,,-1.4730658956036573,0.714441026970564,0.26290946681176974,0.9819131537940514,-1.2842957665515342,0.7980980145793495
2018-05-28,,,,0.450649631761542,-1.5955351902035646,1.059718368033687,1.1789922118222953,-0.8114216054410658,-0.28240341597272817
2018-05-29,,,,-1.670361689895952,0.43802901991931187,0.7549746022104009,0.2756554591642469,-0.98351667967113,1.185219288273439
2018-05-30,,,,1.397139977599818,-0.7048370667734508,-1.3146356397837327,0.669508667181131,0.8051409029875685,-0.8523168412103164
2018-05-31,,,,0.47288658219142543,-1.720725821238428,-0.7464222593410634,1.354888754282923,0.6499986862585513,-0.010625942152612268
2018-06-01,,,,0.947077595073752,-1.2005741370442267,-0.40676292631201005,1.3256677269416188,0.5383385488867465,-1.2037468075454587
2018-06-02,,,,0.7992337138406732,-1.365852040384609,0.15126828509844434,-0.5768056954353571,1.6467081885176493,-0.6545524516364516
2018-06-03,,,,-0.4307573451174522,1.1018769381080027,0.716807449790745,-0.23529545043565328,0.7211545618679559,-1.8737861542125975
2018-06-04,,,,-0.13824545272677038,0.7643107257085812,-0.691423432663179,-1.78487784090568,0.8222214254206377,1.0280145751664427
2018-06-05,,,,-0.6265880787670434,1.1782961270676011,0.22031647035920032,-1.7657194353414576,-0.03182368297049711,1.0255185996522198
2018-06-06,,,,-0.3793969310125514,0.29524098381428443,0.6644319369411894,-0.8234054716618815,-1.3982820256808302,1.6414115076002134
2018-06-07,,,,0.7728900121772536,-0.6665070556185202,-0.21821176704644285,-1.5359321299495834,0.05117501780418037,1.5965859226334014
2018-06-08,,,,-0.18814487597745885,1.9471788088122766,-0.2097945031834942,-1.1405433169847545,-0.8145640608827334,0.40586794821642314
2018-06-09,,,,0.5202221818025629,-0.29098645822369856,0.8682326753932936,-2.095788717849644,0.5095453571432578,0.48877496173434226
2018-06-10,,,,0.9573374810174848,0.14792034953923092,0.14157797753615856,-2.0525577776239117,0.9048534236186102,-0.09913145408729283
2018-06-11,,,,1.3638553069314368,0.15436480571825453,-0.17478228402116056,-1.8484276224732672,0.7727493251770412,-0.2677595313322285
2018-06-12,,,,-0.2840827804718656,0.61948787350213,-0.6779761748433409,-1.6838709901828888,1.3191824776945615,0.7072595943019668
2018-06-13,,,,0.5921994736497764,-0.5438058439519475,-0.7387797941114761,-1.511298977421456,0.8771842687456006,1.324500873089704
2018-06-14,,,,0.46937805962304646,0.3870337195978219,-0.2742889715843147,-2.077821002014778,0.9915272008001651,0.5041709935783732
2018-06-15,,,,1.270661756339877,0.2030919725766269,-0.8940422369958723,-1.1557467022036285,1.2987604281979876,-0.7227252179148788
2018-06-16,,,,1.0969634034740021,-0.2172053111676667,-1.2308240065613363,0.07120705889416352,1.4029287298208182,-1.1230698744595569
2018-06-17,,,,1.0332271259675967,0.24028057758023827,-0.5024771931259303,-1.6741439492257901,1.2916932309842877,-0.38857979218030747
2018-06-18,,,,-0.6279299842778117,1.8493362353251586,-0.026527858315305883,-1.3594941120169175,0.4842918693773482,-0.3196761500921452
2018-06-19,,,,-0.26910286447612597,0.9573432869111068,-0.9370676240234742,-0.33725287132617915,-1.0939526315454584,1.6800327044617172
2018-06-20,,,,0.200427056472938,0.4210603457593694,-0.6113932051554721,-1.9022294576057606,0.9368291915368799,0.9553060689923619
2018-06-21,,,,-0.8675320071132412,0.728726438317382,-0.6394808585544268,-1.0608039927219026,1.7829623539180406,0.05612806615421019
2018-06-22,,,,-0.5813571632345642,1.6826942774048923,-1.342143229114757,-0.08588283929309226,0.8592168330830715,-0.532527878845492
2018-06-23,,,,-0.5734569761022141,-0.26530087924275303,-1.0053428151796653,1.0381338754106846,1.6654284821668959,-0.8594616870526958
2018-06-24,,,,-1.092820759948151,0.11792405148011748,-0.769251393775189,-0.14360628770419478,2.038787673878911,-0.15103328393143983
2018-06-25,-0.2977299928862407,0.7885448692974433,-0.1948851627350215,-0.9260505563338208,1.5384311328882307,-0.9072258600495103,-1.4356945287848815,1.4635968895450597,-0.028986790941177305
2018-06-26,-0.8648236339312708,1.7323327955450696,-0.4392297586163016,-0.3573803180630575,1.6693703980350683,0.04247772287640526,-1.2994983359514625,-0.6517446319843616,0.16849576208992906
2018-06-27,-1.378820511716434,1.3710461255759632,-0.10983998366187415,-0.7500671515378683,1.8795907742046427,-0.1865665917172336,-1.0167463543394444,0.206745884300954,-0.015342191108568064
2018-06-28,-1.5918912833788328,1.242336301405988,-0.3635040721827493,-0.04844611039020247,1.947788140026967,-0.5679800865202298,-0.7713980744815944,-0.10337787189645756,0.256473057417216
2018-06-29,-2.08235275376057,1.3016890948292,-0.09911193039549303,0.5219959213628853,0.9364299903157921,-0.1259618141764651,-1.2227213413010034,0.3474709326117987,0.4225619005138343
2018-06-30,-0.06227369178276243,0.7296777949217119,-1.3695420680102701,0.3319915548254027,1.096688534088906,-0.18507606603454957,-0.45936560197131676,1.544267176265172,-1.6263676323018927
2018-07-01,-0.14238553433795612,-0.3828698757511152,0.4426414666744476,-2.0050613009285683,1.5789049624893174,0.12343593453840544,-0.4070797906050944,-0.5063125651572901,1.2987267030782748
2018-07-02,1.0807104032466857,0.16937739075041547,1.0306198968783875,1.1038389242911522,-1.078876293707543,-1.9189788837461936,-0.7711743320067508,0.25413316492353966,0.13034972937088424
